Term,Dolma,Pile,RPJ
injury severity,0.03575555585970121,0.11939233207909507,0.03572730036585919
level i,0.04298437595123479,0.01658494974164297,0.01602807678986986
‰ ¥2,3.2596023319356025e-07,0.0,0.0
endoscopies,0.02362592366210244,0.04354560266442706,0.019138594438250563
6 - month intervals,6.519204663871205e-07,0.0,0.0
cervical lymph nodes,0.020254191009948252,0.06963226499991362,0.01555619589401252
regular,61.91864510626443,40.57360941249388,48.88462695263424
false pelvis,0.0005234921345088578,0.0003574230162977957,0.00038241112355411115
ifn - gamma,0.0,0.0,0.0
endoscopic studies,0.001046006388318135,0.0031359304057660613,0.00092860965285687
assay,5.180551178191892,23.357294088441428,3.5383512765784038
health care organizations,0.11112831846174771,0.07074366795570093,0.14116165478183662
meia,0.012200691528434959,0.06466225882438588,0.019392573146724237
hypoglycemia,0.588026067436752,0.9333149812215848,0.3736481365813476
. 2a,0.0004009310868280791,0.00018523382596455105,0.0002381050391940692
direction,43.10667492688808,53.87391207539252,43.44440013100646
bony landmarks,0.006612755250797757,0.01816856850728357,0.004828481582687004
a€,0.5642159762428952,0.001693193704943572,0.0753364344010035
483,11.039662248788881,9.290486026920098,4.080350498826285
62. 7 %,2.607681865548482e-06,0.0,2.886121687200839e-06
6 weeks,3.0708938481726213,2.6503177551194175,1.9005710180467619
67 %,0.02791881993326163,0.02350121555336163,0.02555877213142883
complaints,10.299360272853193,7.893635136394293,11.218448797104497
micro - computed tomography,1.9557613991613613e-06,0.0,5.772243374401678e-06
ventilate,0.16009341277161795,0.0783069476947324,0.08882833175824562
mediastinal,0.15845872220215224,0.5727586434451495,0.13631513493860462
500,143.767020080396,88.19557983496328,97.37877895772033
esophagitis,0.11782354165154345,0.23394510433897545,0.08876916626365801
mmr,0.095615545003833,0.01931127858858601,0.012957964845109967
wd,0.4410046378968954,0.39451935110610487,0.21754214370318503
more than one,11.3772980515752,9.768386688981513,10.3937178790742
"glaucoma, cataracts,",0.006690985706764211,0.002162800587670603,0.003575904770441839
consciousness,8.190335305686318,8.409409593547641,10.630348831616534
performance measurement,0.14796019501145405,0.07040450742928696,0.14112269213905942
signs,29.872387294093365,20.16586919377266,26.558510253266764
diffusion,3.108557901197671,10.320365227865992,3.000600425454082
cox regression model,0.0007992544917906098,0.0026845860129228595,0.00043941202687632774
fast - resorbable,0.0,0.0,0.0
employees,58.21736111702759,28.00716925201415,56.88294103508687
one hundred and twenty three,0.0006366003354270231,0.0003678587248028408,0.0008874824188142579
pis,0.41228721539230956,0.6914022134390074,0.49271003607386565
anorectal function,0.0018667742554995196,0.0071667228158397425,0.0011984620306101485
. 8a,0.00010984859858622981,1.8262489883828977e-05,5.0507129526014686e-05
minority,7.749408572285155,7.534860695845093,12.616279063153526
neonatal death,0.06224992957390697,0.1554529228182785,0.07322307179555068
dna,0.5182092970094898,0.1986724095919229,0.21855733700665794
last menstrual period,0.03490121408850089,0.05033663997408518,0.027042238678650063
craving,2.8173958786589224,1.267578551419559,1.5003965370383514
hhls,8.311985946435787e-05,9.131244941914488e-05,2.669662560660776e-05
625,18.943012386364593,10.117116760094605,5.21145189231801
51 + / - 15 %,0.0,0.0,0.0
overestimating,0.11215835279863937,0.13256741406671452,0.10617031544621366
severely injured,0.2303824995767777,0.2011743707060075,0.2879281578802173
fractin,0.0003970195640297564,0.0016149258911557338,0.00033046093318449607
drb1 * 0101,0.0,0.0,0.0
rrp,0.030180006070925355,0.015528334255507153,0.026997503792498448
47. 73 a±,0.0,0.0,0.0
48 ml,0.0034502890683538352,0.006057928787178697,0.0020195636506187874
05 months,0.0034796254893412555,0.021761061160145354,0.0033262552444989673
164,19.72371061399996,20.40819417204119,11.264119508213183
clinical honors,0.0006173686816686032,9.913923079792873e-05,0.0006205161627481804
597,10.598667063738748,7.449924464322531,2.964698514726147
30 years or older,0.005066725864760701,0.0066214570464511345,0.0038219466442757115
colorectal procedures,0.001669894274650609,0.00453692427256837,0.0015318090854818454
351,13.961458626696436,11.54712972332232,5.293501445763443
traditional,60.00158952903341,30.033045517317184,55.29205736785056
chopit,0.00014374846283836005,0.0014270831380649213,0.00018038260545005243
antibacterial - loaded,0.0,0.0,0.0
38. 3 per 1000,0.0,0.0,0.0
facial nerve,0.11510503330670915,0.27202239574675885,0.10292703620022171
cox - 2,1.9557613991613613e-06,2.608927126261282e-06,1.4430608436004195e-06
hypertensive,0.5425011574280066,1.6252207175959608,0.37757903431931517
kappa coefficient,0.012884882057908243,0.04581015141002186,0.007480827413224575
sprints,0.5545418024819435,0.32528886088363546,0.46534671635751446
hundred twenty - five,3.2596023319356026e-05,0.0,2.886121687200839e-06
regular exercise,0.532798625126767,0.2162200534431563,0.23139192014964005
25 aµm,0.0,0.0,0.0
lowest,18.085709266445708,17.180476492119002,13.658128586529406
weight gain,2.6498255900583105,1.9045794164217664,1.1669874305503798
831,10.236555884922623,7.827441437346791,4.7087587613281165
serovars,0.041584376749668445,0.16026900229335683,0.03623814390449374
kt,0.4450364400212665,0.5847075296834261,0.4585484567233129
aµm,1.1408608161774609e-05,0.0,4.329182530801258e-06
cervical length,0.013317105327122904,0.04134366816986254,0.009006142724910219
spondylolisthesis,0.06831833123527149,0.12532503236421322,0.03856652257564301
hundred fifty,0.2058742015634203,0.21171704522322932,0.2269595587685214
a subgroups,0.00028097772101284894,0.0009600851824641518,0.00022583902202346566
liver,13.801152361892543,24.783604984076973,9.85775858798721
hypothermic,0.0552942641577896,0.18633740213895955,0.05098117501313742
ecochg,8.149005829839007e-06,5.217854252522564e-06,1.4430608436004195e-06
kiggs,2.3143176556742776e-05,0.0,5.050712952601469e-06
mpumalanga,0.03357781554173503,0.0007461531581107267,0.0029575531989590596
5 mhz,0.01867458771989226,0.0016775401421860044,0.002593901866371754
eus,0.03366386904329813,0.03362385280325541,0.018567863874606596
bilateral,3.3140393206800933,5.18118056390871,4.232625886695111
innervation,0.16812116139470895,0.5371415703174304,0.12706006421817334
palpable,0.9244880874233424,1.124439764637234,1.4374422862058613
\ xa0mg / dl,0.0,0.0,0.0
octreotide,0.04875810956179232,0.1653120584284199,0.04269728424044921
86,177.90304741087851,190.1688438183885,124.58157691501191
0. 217,0.0017067277810014815,0.00034959623491901185,0.0008795455841744557
0 - 16 year,7.040741036980902e-05,2.8698198388874107e-05,4.6899477417013637e-05
practitioner hospitals,6.160648407358289e-05,5.7396396777748214e-05,4.4734886151613e-05
means of transportation,0.2140443948084169,0.12013587631007953,0.21370648798089512
0. 2 / 1000,0.0,0.0,0.0
spanish,1.532007880646002,0.2964654339927008,0.4955557520574456
maternal superior vena cava,6.519204663871205e-07,5.217854252522564e-06,0.0
ct,1.8533740303129322,1.4247377125784124,0.8073153382393021
24 and 28 weeks,0.0027175304641347117,0.0035220516204527313,0.0019524613213913677
sacrificed,1.7678599929357677,2.502795970764973,2.1729307140157963
h,429.03006302646537,400.3364785284568,323.24453224025285
computertomographic,4.726423381306624e-05,0.0003991658503179762,2.95827472938086e-05
766. 15,4.4330591714324197e-05,2.0871417010090258e-05,1.9481321388605662e-05
laparoscopy,0.20413031431583475,0.48110964242671683,0.1431602940502232
bupivacaine,0.0994670911192481,0.33349915454997975,0.09593035570002509
physical activity,3.586002611443974,4.968743454798632,2.479181415427208
1930,6.813611620531395,7.886979763295199,13.801562340609493
14 %,0.04961538497509139,0.04067317389841339,0.04724148283694693
spearman rank correlation,0.0008664022998284831,0.0023976040290341187,0.00030376430757788833
paracentral,0.013377407970263712,0.04822340900181354,0.008159066009716772
score,43.16723638245404,37.39434472716062,35.583988550420386
gastric banding,0.024423548352727083,0.04494920545835563,0.020606187316192192
kodak,0.05865361032108242,0.034283911366199515,0.01940556069431664
infusion,2.5833329620891563,4.850830384400128,2.0994175869906817
artery flow,0.008870355825896355,0.03879996422175779,0.006959882448684823
cervical myelopathy,0.01038509302954683,0.027111970696107244,0.008074646950366146
trend,27.225969618273094,15.95645137014525,21.909255384294088
> 5,0.40769117610428035,0.5582425729146316,0.3147467221281093
< 70,0.02867504767427069,0.041111473655625286,0.019767768966060348
aed,0.07358910820601135,0.06700768431089478,0.05616464956335013
7495,0.690138651808599,0.29823950443855846,0.24160085408769122
seizures,2.6888156493119912,3.3801912079622736,2.506313845408583
chlorhexidine -,8.670542202948702e-05,6.522317815653206e-05,4.978559910421447e-05
phlebectomies,0.00043320114991424153,0.0007461531581107267,0.00032180256812289356
sprint stent,4.8894034979034034e-06,0.0,5.050712952601469e-06
prefilled textured saline,7.823045596645445e-06,3.3916052641396666e-05,5.339325121321552e-05
lpn,0.022277426177380683,0.007098890710556949,0.0057563697051220735
referred,21.819039710048738,27.31183277646874,27.003784714820217
african - american,0.0004964374351537923,3.3916052641396666e-05,8.87482418814258e-05
survival rate,0.6084712711433516,1.645353808229319,0.5120744695341397
fundoplication slippage,9.778806995806806e-07,5.217854252522564e-06,0.0
adam,1.6827863278336475,2.00167063942558,1.888740083720504
control sites,0.019431141421134515,0.05444830912507296,0.018762677088492656
twice within a 1 - year,0.0,0.0,0.0
mastoidectomy,0.010932054300845625,0.029715679968116006,0.009212500425545079
severe,24.812282985509757,27.179768885337396,23.0819631080285
tivad,6.910356943703478e-05,1.3044635631306411e-05,3.8241112355411116e-05
4732,0.8727373369606,0.3831548645441107,0.1341858986638722
combined therapy,0.04010810285353482,0.14099685761166475,0.030426937887314844
sulproston,1.401629002732309e-05,0.00016175348182819949,2.886121687200839e-06
twin,8.554991256042985,5.0939641300777945,8.053569603684519
noncaseating,0.004487820490608937,0.015784009113880757,0.004064380866000581
archived,1.4299005116378862,1.1298611152056048,1.824828362018285
live,148.74201584613255,72.03074562846217,134.8167045719657
ea,1.0746977340040653,0.7593804186408715,1.170550347773229
2. 9 %,5.345747824374388e-05,2.6089271262612823e-05,1.8038260545005244e-05
biometry,0.028000961912026404,0.05473268218183544,0.02056866773425858
excision,0.5902836680118506,1.8674335119980583,0.4292384479289448
one percent,0.6064209812765642,0.5219863126409786,0.8784344273248834
8. 5a±1. 4 before,0.0,0.0,0.0
12 mg,0.13154125210526124,0.18507207248272284,0.08853539040699475
vascular,4.263974797548624,12.234999449432369,3.3060473419756087
10a \ xa0km,0.0,0.0,0.0
washington,1.0967567668252063,0.13960369052624122,0.961267562808391
phosphatidylinositol 3 - kinase,2.281721632354922e-06,0.0,1.4430608436004195e-06
localized,2.9225630363760264,7.183610401128032,2.6316999590481798
daily,70.47273540822287,34.44580573009253,50.78865265834058
cvd,0.020242130481320092,0.008476404233222906,0.0048912547293836215
52,193.8576215015796,208.305239036351,116.6931576880428
item,64.57311628156621,34.43158968618153,31.257870359320513
test,159.68995875258497,183.40232259693587,122.97748707646537
bifurcation,0.38640695075744047,1.4359221831686946,0.4269122338490609
surfactant,0.5423153600950863,1.8480178763244217,0.4252678660177782
tasp,0.0029496141501685266,0.005898784232476759,0.002002246920495582
bcs,0.08531813527701523,0.08905572745492886,0.027680793101943244
cancer center,0.10019496031996933,0.07851044401058077,0.13971498628612722
lt,1.1953023683652162,1.3574978337532806,0.740373910295944
tendons,0.9669756999791903,0.7837817140527932,0.5702240492878622
cavitation,0.2648446452311669,0.388359674161002,0.16654437349034623
",",193.1055758303624,286.0236701677957,120.78678939734317
measurement,14.432715959796258,24.01549770419876,11.381863893155495
90. 5 %,2.933642098742042e-06,0.0,0.0
discrimination,8.229115772510054,12.218560599609797,14.053235759385515
(,2936.8327213694292,4799.926428004583,4353.10787494566
type a,0.4732988220403142,0.29090059243238553,0.22998204970544248
0. 75 cm,1.532013096009733e-05,5.217854252522564e-06,7.215304218002098e-06
stis,0.017554262398405993,0.00952258401085368,0.006224642948870409
community dwelling,0.012863042722284276,0.03406737041471983,0.013322337708119072
drill angles,0.00013233985467658545,0.00020871417010090258,5.0507129526014686e-05
70. 6,0.0061870511862469665,0.0031281036243872773,0.004914343702881229
nested,2.0853974137036064,4.820937297387426,2.084596630596484
206,16.583514034687823,18.15272971070004,9.113705594070506
seromas,0.006058296894135511,0.015580512798032378,0.0032973940276269584
e,330.25529514450875,349.9725335230681,274.72665847948923
5 days,8.599972464382763,5.38270192192251,6.021970825630105
coronary syndrome,0.10960412841133464,0.2977307636489375,0.1255383565585967
living,103.42014744452412,54.894923533036255,94.27195554509925
pa€s,0.0,0.0,0.0
phosphorylation,2.04788167258466,9.172859938505482,1.3619189754256116
tnf,0.02136604136537149,0.006944964010107533,0.004897748503179824
periodontitis,0.3495812674521648,0.7679585710320186,0.2425287422101263
type 1,1.7959016998769433,2.8697493978550015,1.3177865671762017
st elevation,0.003954549549104272,0.00010696601217671258,0.00033551164613709753
warts,0.8214256549319694,0.4682658941841325,0.5247972154617427
prick,1.3478911986880187,1.689726440792771,1.2614018508342026
embolism,0.44173707054088135,0.8857098879486952,0.3979752562827635
perineural invasion,0.015871655674660836,0.06597194024176904,0.011464396871983534
292 min,0.00019492421944974903,0.00026871949400491206,0.00019409168346425643
clinical trials,3.6073934257870683,4.815899459106615,4.792115727897851
acute phase,0.190633278939989,0.6267790885215154,0.15395078150824537
dialysis,1.4928633162417875,2.775937596248898,1.3759469698862512
astrocytoma,0.06512555075114057,0.24053264533278518,0.06294847858911569
34,235.53758869731394,254.08074911199037,136.98176843979257
two laboratories,0.013262344007946385,0.02284898377179631,0.017974765867886825
prototypes,1.5298545873455254,1.1825614431560827,1.5795592472661615
198,101.73222137573347,198.88738257819972,199.1583436822405
enlargement,4.711832749348413,1.5470129091320264,0.9344829104903236
laparoscopic sleeve,0.00922793420170969,0.01832771306198551,0.007555145046669995
laser doppler,0.002728939072296486,0.0068066908724156855,0.002266327054874459
frozen section,0.047159926538444294,0.1059198323990818,0.028876369010866192
fibrous capsule formation,0.0003911522798322723,0.001914952510675781,0.0003751958193361091
